Date,Location,Team,OppTeam,TeamId,GameId,PercentBet_ML,Open_Line_ML,Pinnacle_ML,5dimes_ML,Heritage_ML,Bovada_ML,Betonline_ML,Average_Line_ML,Best_Line_ML,Worst_Line_ML,PercentBet_Spread,Open_Line_Spread,Open_Odds_Spread,Pinnacle_Line_Spread,Pinnacle_Odds_Spread,5dimes_Line_Spread,5dimes_Odds_Spread,Heritage_Line_Spread,Heritage_Odds_Spread,Bovada_Line_Spread,Bovada_Odds_Spread,Betonline_Line_Spread,Betonline_Odds_Spread,Average_Line_Spread,Average_Odds_Spread,Best_Line_Spread,Worst_Line_Spread,Best_Odds_Spread,Worst_Odds_Spread,PercentBet_OU,Open_Line_OU,Open_Odds_OU,Pinnacle_Line_OU,Pinnacle_Odds_OU,5dimes_Line_OU,5dimes_Odds_OU,Heritage_Line_OU,Heritage_Odds_OU,Bovada_Line_OU,Bovada_Odds_OU,Betonline_Line_OU,Betonline_Odds_OU,Average_Line_OU,Average_Odds_OU,Best_Line_OU,Worst_Line_OU,Best_Odds_OU,Worst_Odds_OU,Pts,Spread,Result,Total
2013-01-10,home,Indiana,New York,1610612754,0021200527,51.2,-190.0,-215.0,-220,-225,-230.0,-215.0,-221.0,-215.0,-230.0,56.7,-4.5,-110,-5.5,-103.0,-5.5,-102,-5.5,-110,-5.5,-110,-5.5,-110,-5.33,-107.5,-4.5,-5.5,-102,-110,100.0,184.0,-110.0,184.0,-100.0,184.0,-105,184.5,-110.0,184,-110,183.5,-110,184.0,-107.5,184.5,183.5,-100,-110.0,81.0,5.0,W,157.0
2013-01-10,away,Dallas,Sacramento,1610612742,0021200528,0.0,110.0,129.0,125,125,,120.0,124.75,129.0,120.0,49.5,2.0,-110,2.5,-103.0,3.0,-110,2.5,-105,2.5,-115,2.5,-115,2.5,-109.67,3.0,2.0,-103,-115,48.2,206.5,-110.0,205.5,-102.0,205.5,-110,205.5,-110.0,206,-110,205.5,-110,205.75,-108.67,206.5,205.5,-102,-110.0,117.0,5.0,W,229.0
2013-01-10,home,Sacramento,Dallas,1610612758,0021200528,100.0,-130.0,-142.0,-145,-145,,-140.0,-143.0,-140.0,-145.0,50.5,-2.0,-110,-2.5,-114.0,-3.0,-110,-2.5,-115,-2.5,-105,-2.5,-105,-2.5,-109.83,-2.0,-3.0,-105,-115,51.8,206.5,-110.0,205.5,-108.0,205.5,-110,205.5,-110.0,206,-110,205.5,-110,205.75,-109.67,206.5,205.5,-108,-110.0,112.0,-5.0,L,229.0
2013-01-10,away,Miami,Portland,1610612748,0021200529,63.4,-170.0,-160.0,-155,-165,-170.0,-160.0,-162.0,-155.0,-170.0,60.6,-4.0,-110,-3.5,-107.0,-3.5,-108,-3.5,-110,-4.0,-110,-3.5,-110,-3.67,-109.17,-3.5,-4.0,-107,-110,56.1,196.0,-110.0,194.5,-105.0,194.5,-105,195.0,-110.0,195,-115,194.5,-110,194.92,-109.17,196.0,194.5,-105,-115.0,90.0,-2.0,L,182.0
2013-01-10,home,Portland,Miami,1610612757,0021200529,36.6,150.0,144.0,145,145,150.0,140.0,144.8,150.0,140.0,39.4,4.0,-110,3.5,-103.0,3.5,-102,3.5,-110,4.0,-110,3.5,-110,3.67,-107.5,4.0,3.5,-102,-110,43.9,196.0,-110.0,194.5,-105.0,194.5,-105,195.0,-110.0,195,-105,194.5,-110,194.92,-107.5,196.0,194.5,-105,-110.0,92.0,2.0,W,182.0
2013-01-11,away,Charlotte,Toronto,1610612766,0021200530,0.0,305.0,338.0,345,330,310.0,330.0,330.6,345.0,310.0,59.1,7.5,-110,8.0,-102.0,8.0,-102,8.0,-105,8.0,-110,8.5,-110,8.0,-106.5,8.5,7.5,-102,-110,54.4,196.0,-110.0,195.0,-100.0,195.0,-105,194.5,-110.0,195,-115,196.0,-110,195.25,-108.33,196.0,194.5,-100,-115.0,78.0,-21.0,L,177.0
2013-01-11,home,Toronto,Charlotte,1610612761,0021200530,0.0,-365.0,-390.0,-385,-410,-420.0,-400.0,-401.0,-385.0,-420.0,40.9,-7.5,-110,-8.0,-113.0,-8.0,-108,-8.0,-115,-8.0,-110,-8.5,-110,-8.0,-111.0,-7.5,-8.5,-108,-115,45.6,196.0,-110.0,195.0,-110.0,195.0,-105,194.5,-110.0,195,-105,196.0,-110,195.25,-108.33,196.0,194.5,-105,-110.0,99.0,21.0,W,177.0
2013-01-11,away,Houston,Boston,1610612745,0021200531,0.0,120.0,133.0,130,130,130.0,135.0,131.6,135.0,130.0,48.4,2.5,-110,3.0,-104.0,3.0,-110,3.5,-115,3.5,-115,3.0,-110,3.08,-110.67,3.5,2.5,-104,-115,58.9,200.5,-110.0,201.0,-109.0,201.0,-110,201.5,-110.0,201,-115,201.5,-110,201.08,-110.67,201.5,200.5,-109,-115.0,91.0,-12.0,L,194.0
2013-01-11,home,Boston,Houston,1610612738,0021200531,0.0,-140.0,-147.0,-150,-150,-150.0,-155.0,-150.4,-147.0,-155.0,51.6,-2.5,-110,-3.0,-106.0,-3.0,-110,-3.5,-105,-3.5,-105,-3.0,-110,-3.08,-107.67,-2.5,-3.5,-105,-110,41.1,200.5,-110.0,201.0,-101.0,201.0,-110,201.5,-110.0,201,-105,201.5,-110,201.08,-107.67,201.5,200.5,-101,-110.0,103.0,12.0,W,194.0
2013-01-11,away,Phoenix,Brooklyn,1610612756,0021200532,0.0,285.0,285.0,275,280,270.0,275.0,277.0,285.0,270.0,39.4,7.5,-110,7.5,-105.0,7.5,-110,7.5,-110,8.0,-115,7.5,-110,7.58,-110.0,8.0,7.5,-105,-115,71.4,193.0,-110.0,194.0,-109.0,194.5,-110,194.5,-110.0,195,-110,194.5,-110,194.25,-109.83,195.0,193.0,-109,-110.0,79.0,-20.0,L,178.0
2013-01-11,home,Brooklyn,Phoenix,1610612751,0021200532,0.0,-340.0,-325.0,-335,-340,-340.0,-330.0,-334.0,-325.0,-340.0,60.6,-7.5,-110,-7.5,-105.0,-7.5,-110,-7.5,-110,-8.0,-105,-7.5,-110,-7.58,-108.33,-7.5,-8.0,-105,-110,28.6,193.0,-110.0,194.0,-101.0,194.5,-110,194.5,-110.0,195,-110,194.5,-110,194.25,-108.5,195.0,193.0,-101,-110.0,99.0,20.0,W,178.0
2013-01-11,away,Utah,Atlanta,1610612762,0021200533,0.0,170.0,165.0,170,165,175.0,175.0,170.0,175.0,165.0,36.2,4.0,-110,4.5,-101.0,5.0,-110,4.5,-105,5.0,-110,4.5,-105,4.58,-106.83,5.0,4.0,-101,-110,48.0,193.5,-110.0,193.5,-109.0,193.5,-110,194.0,-110.0,193,-110,193.5,-110,193.5,-109.83,194.0,193.0,-109,-110.0,95.0,-8.0,L,198.0
2013-01-11,home,Atlanta,Utah,1610612737,0021200533,0.0,-195.0,-183.0,-200,-190,-210.0,-205.0,-197.6,-183.0,-210.0,63.8,-4.0,-110,-4.5,-109.0,-5.0,-110,-4.5,-115,-5.0,-110,-4.5,-115,-4.58,-111.5,-4.0,-5.0,-109,-115,52.0,193.5,-110.0,193.5,-101.0,193.5,-110,194.0,-110.0,193,-110,193.5,-110,193.5,-108.5,194.0,193.0,-101,-110.0,103.0,8.0,W,198.0
2013-01-11,away,Chicago,New York,1610612741,0021200534,0.0,160.0,166.0,170,165,165.0,160.0,165.2,170.0,160.0,49.1,5.5,-110,4.5,-101.0,4.5,-105,4.5,-105,5.0,-110,4.5,-110,4.75,-106.83,5.5,4.5,-101,-110,6.4,191.5,-110.0,194.0,-106.0,194.0,-105,194.0,-110.0,194,-105,193.5,-110,193.5,-107.67,194.0,191.5,-105,-110.0,108.0,7.0,W,209.0
2013-01-11,home,New York,Chicago,1610612752,0021200534,0.0,-180.0,-185.0,-185,-190,-190.0,-180.0,-186.0,-180.0,-190.0,50.9,-5.5,-110,-4.5,-109.0,-4.5,-105,-4.5,-115,-5.0,-110,-4.5,-110,-4.75,-109.83,-4.5,-5.5,-105,-115,93.6,191.5,-110.0,194.0,-104.0,194.0,-105,194.0,-110.0,194,-115,193.5,-110,193.5,-109.0,194.0,191.5,-104,-115.0,101.0,-7.0,L,209.0
2013-01-11,away,San Antonio,Memphis,1610612759,0021200535,0.0,110.0,120.0,120,115,,115.0,117.5,120.0,115.0,40.4,1.0,-110,2.0,-101.0,2.0,-102,2.5,-115,2.0,-105,2.0,-110,1.92,-107.17,2.5,1.0,-101,-115,37.2,188.0,-110.0,187.5,-105.0,187.5,-107,187.5,-110.0,187,-115,188.0,-110,187.58,-109.5,188.0,187.0,-105,-115.0,98.0,-3.0,L,199.0
2013-01-11,home,Memphis,San Antonio,1610612763,0021200535,100.0,-130.0,-133.0,-130,-135,,-135.0,-133.25,-130.0,-135.0,59.6,-1.0,-110,-2.0,-111.0,-2.0,-108,-2.5,-105,-2.0,-115,-2.0,-110,-1.92,-109.83,-1.0,-2.5,-105,-115,62.8,188.0,-110.0,187.5,-105.0,187.5,-103,187.5,-110.0,187,-105,188.0,-110,187.58,-107.17,188.0,187.0,-103,-110.0,101.0,3.0,W,199.0
2013-01-11,away,Minnesota,New Orleans,1610612750,0021200536,0.0,120.0,134.0,135,130,130.0,130.0,131.8,135.0,130.0,44.9,2.0,-110,3.0,-106.0,3.0,-105,3.0,-115,3.0,-105,3.0,-110,2.83,-108.5,3.0,2.0,-105,-115,41.2,185.0,-110.0,182.5,-105.0,181.5,-105,182.5,-110.0,182,-115,182.5,-110,182.67,-109.17,185.0,181.5,-105,-115.0,92.0,-12.0,L,196.0
2013-01-11,home,New Orleans,Minnesota,1610612740,0021200536,0.0,-140.0,-148.0,-145,-150,-150.0,-150.0,-148.6,-145.0,-150.0,55.1,-2.0,-110,-3.0,-104.0,-3.0,-105,-3.0,-105,-3.0,-115,-3.0,-110,-2.83,-108.17,-2.0,-3.0,-104,-115,58.8,,,182.5,-105.0,181.5,-105,182.5,-110.0,182,-105,182.5,-110,182.2,-107.0,182.5,181.5,-105,-110.0,104.0,12.0,W,196.0
2013-01-11,away,Detroit,Milwaukee,1610612765,0021200537,0.0,210.0,201.0,205,200,195.0,195.0,199.2,205.0,195.0,0.0,6.0,-110,5.5,-102.0,5.5,-103,5.5,-110,5.5,-110,5.5,-110,5.58,-107.5,6.0,5.5,-102,-110,0.0,195.5,-110.0,197.0,-105.0,196.5,-105,197.0,-110.0,197,-110,197.0,-110,196.67,-108.33,197.0,195.5,-105,-110.0,103.0,16.0,W,190.0
2013-01-11,home,Milwaukee,Detroit,1610612749,0021200537,0.0,-250.0,-225.0,-225,-240,-235.0,-225.0,-230.0,-225.0,-240.0,0.0,-6.0,-110,-5.5,-108.0,-5.5,-107,-5.5,-110,-5.5,-110,-5.5,-110,-5.58,-109.17,-5.5,-6.0,-107,-110,0.0,195.5,-110.0,197.0,-105.0,196.5,-105,197.0,-110.0,197,-110,197.0,-110,196.67,-108.33,197.0,195.5,-105,-110.0,87.0,-16.0,L,190.0
2013-01-11,away,Cleveland,Denver,1610612739,0021200538,0.0,560.0,1000.0,900,985,,760.0,911.25,1000.0,760.0,35.2,12.0,-110,12.5,-103.0,12.5,-103,12.5,-110,13.0,-115,12.5,-110,12.5,-108.5,13.0,12.0,-103,-115,71.0,206.0,-110.0,205.5,-113.0,206.0,-107,206.5,-110.0,206,-110,206.0,-110,206.0,-110.0,206.5,205.5,-107,-113.0,91.0,-7.0,L,189.0
2013-01-11,home,Denver,Cleveland,1610612743,0021200538,0.0,-720.0,-1350.0,-1100,-1435,,-1030.0,-1228.75,-1030.0,-1435.0,64.8,-12.0,-110,-12.5,-107.0,-12.5,-107,-12.5,-110,-13.0,-105,-12.5,-110,-12.5,-108.17,-12.0,-13.0,-105,-110,29.0,206.0,-110.0,205.5,-102.0,206.0,-103,206.5,-110.0,206,-110,206.0,-110,206.0,-107.5,206.5,205.5,-102,-110.0,98.0,7.0,W,189.0
2013-01-11,away,Oklahoma City,L.A. Lakers,1610612760,0021200539,0.0,-250.0,-255.0,-260,-265,-275.0,-275.0,-266.0,-255.0,-275.0,0.0,-9.0,-110,-6.5,-100.0,-6.5,-102,-6.5,-110,-7.0,-105,-6.5,-110,-7.0,-106.17,-6.5,-9.0,-100,-110,0.0,214.0,-110.0,217.0,-103.0,217.0,-105,216.5,-110.0,217,-115,217.0,-110,216.42,-108.83,217.0,214.0,-103,-115.0,116.0,15.0,W,217.0
2013-01-11,home,L.A. Lakers,Oklahoma City,1610612747,0021200539,0.0,210.0,227.0,240,225,235.0,230.0,231.4,240.0,225.0,0.0,9.0,-110,6.5,-110.0,6.5,-108,6.5,-110,7.0,-115,6.5,-110,7.0,-110.5,9.0,6.5,-108,-115,0.0,214.0,-110.0,217.0,-107.0,217.0,-105,216.5,-110.0,217,-105,217.0,-110,216.42,-107.83,217.0,214.0,-105,-110.0,101.0,-15.0,L,217.0
2013-01-11,away,Portland,Golden State,1610612757,0021200540,100.0,260.0,289.0,295,285,290.0,300.0,291.8,300.0,285.0,3.0,7.5,-110,8.0,-109.0,8.0,-105,8.0,-110,8.0,-105,8.0,-110,7.92,-108.17,8.0,7.5,-105,-110,100.0,199.0,-110.0,199.5,-105.0,199.5,-105,200.0,-110.0,199,-115,199.5,-110,199.42,-109.17,200.0,199.0,-105,-115.0,97.0,-6.0,L,200.0
2013-01-11,home,Golden State,Portland,1610612744,0021200540,0.0,-310.0,-330.0,-325,-345,-380.0,-360.0,-348.0,-325.0,-380.0,97.0,-7.5,-110,-8.0,-101.0,-8.0,-105,-8.0,-110,-8.0,-115,-8.0,-110,-7.92,-108.5,-7.5,-8.0,-101,-115,0.0,199.0,-110.0,199.5,-105.0,199.5,-105,200.0,-110.0,199,-105,199.5,-110,199.42,-107.5,200.0,199.0,-105,-110.0,103.0,6.0,W,200.0
2013-01-12,away,Orlando,L.A. Clippers,1610612753,0021200541,0.0,800.0,925.0,850,915,,900.0,897.5,925.0,850.0,44.3,13.0,-110,12.5,-101.0,12.5,-102,13.0,-115,12.5,-110,12.5,-110,12.67,-108.0,13.0,12.5,-101,-115,3.0,198.0,-110.0,198.5,-105.0,198.0,-102,198.5,-110.0,199,-110,199.5,-110,198.58,-107.83,199.5,198.0,-102,-110.0,104.0,3.0,W,205.0
2013-01-12,home,L.A. Clippers,Orlando,1610612746,0021200541,0.0,-1100.0,-1300.0,-1050,-1365,,-1300.0,-1253.75,-1050.0,-1365.0,55.7,-13.0,-110,-12.5,-111.0,-12.5,-108,-13.0,-105,-12.5,-110,-12.5,-110,-12.67,-109.0,-12.5,-13.0,-105,-111,97.0,198.0,-110.0,198.5,-105.0,198.0,-108,198.5,-110.0,199,-110,199.5,-110,198.58,-108.83,199.5,198.0,-105,-110.0,101.0,-3.0,L,205.0
2013-01-12,away,Atlanta,Washington,1610612737,0021200542,0.0,-140.0,-140.0,-140,-145,,-150.0,-143.75,-140.0,-150.0,0.0,-2.5,-110,-3.0,-102.0,-3.0,-102,-2.5,-110,-3.0,-110,-3.0,-110,-2.83,-107.33,-2.5,-3.0,-102,-110,0.0,190.5,-110.0,189.5,-107.0,189.5,-103,189.0,-110.0,189,-110,189.5,-110,189.5,-108.33,190.5,189.0,-103,-110.0,83.0,-10.0,L,176.0
2013-01-12,home,Washington,Atlanta,1610612764,0021200542,0.0,120.0,127.0,130,125,,130.0,128.0,130.0,125.0,0.0,2.5,-110,3.0,-113.0,3.0,-108,2.5,-110,3.0,-110,3.0,-110,2.83,-110.17,3.0,2.5,-108,-113,0.0,190.5,-110.0,189.5,-103.0,189.5,-107,189.0,-110.0,189,-110,189.5,-110,189.5,-108.33,190.5,189.0,-103,-110.0,93.0,10.0,W,176.0
2013-01-12,away,Charlotte,Indiana,1610612766,0021200543,0.0,700.0,648.0,668,635,,645.0,649.0,668.0,635.0,3.6,11.0,-110,11.5,-102.0,11.5,-102,11.5,-110,11.5,-110,12.0,-110,11.5,-107.33,12.0,11.0,-102,-110,5.6,190.0,-110.0,184.5,-106.0,184.5,-108,184.5,-110.0,185,-110,185.0,-110,185.58,-109.0,190.0,184.5,-106,-110.0,88.0,-8.0,L,184.0
2013-01-12,home,Indiana,Charlotte,1610612754,0021200543,0.0,-940.0,-815.0,-850,-935,,-825.0,-856.25,-815.0,-935.0,96.4,-11.0,-110,-11.5,-108.0,-11.5,-108,-11.5,-110,-11.5,-110,-12.0,-110,-11.5,-109.33,-11.0,-12.0,-108,-110,94.4,190.0,-110.0,184.5,-104.0,184.5,-102,184.5,-110.0,185,-110,185.0,-110,185.58,-107.67,190.0,184.5,-102,-110.0,96.0,8.0,W,184.0
2013-01-12,away,Houston,Philadelphia,1610612745,0021200544,0.0,-118.0,102.0,103,-105,,-105.0,-1.25,103.0,-105.0,61.7,0.0,-110,1.0,-102.0,1.0,-103,1.5,-110,1.0,-110,1.0,-110,0.92,-107.5,1.5,0.0,-102,-110,50.0,203.0,-110.0,204.0,-105.0,204.0,-103,204.0,-110.0,204,-110,203.5,-110,203.75,-108.0,204.0,203.0,-103,-110.0,100.0,-7.0,L,207.0
2013-01-12,home,Philadelphia,Houston,1610612755,0021200544,0.0,-102.0,-113.0,-113,-115,,-115.0,-114.0,-113.0,-115.0,38.3,0.0,-110,-1.0,-108.0,-1.0,-107,-1.5,-110,-1.0,-110,-1.0,-110,-0.92,-109.17,0.0,-1.5,-107,-110,50.0,203.0,-110.0,204.0,-105.0,204.0,-107,204.0,-110.0,204,-110,203.5,-110,203.75,-108.67,204.0,203.0,-105,-110.0,107.0,7.0,W,207.0
2013-01-12,away,Utah,Detroit,1610612762,0021200545,0.0,110.0,122.0,125,120,,120.0,121.75,125.0,120.0,0.0,2.5,-110,2.5,-104.0,2.5,-105,2.5,-110,2.5,-110,2.5,-110,2.5,-108.17,2.5,2.5,-104,-110,90.9,193.5,-110.0,192.5,-107.0,192.5,-104,193.0,-110.0,192,-115,192.5,-110,192.67,-109.33,193.5,192.0,-104,-115.0,90.0,3.0,W,177.0
2013-01-12,home,Detroit,Utah,1610612765,0021200545,0.0,-130.0,-135.0,-135,-140,,-140.0,-137.5,-135.0,-140.0,100.0,-2.5,-110,-2.5,-106.0,-2.5,-105,-2.5,-110,-2.5,-110,-2.5,-110,-2.5,-108.5,-2.5,-2.5,-105,-110,9.1,193.5,-110.0,192.5,-103.0,192.5,-106,193.0,-110.0,192,-105,192.5,-110,192.67,-107.33,193.5,192.0,-103,-110.0,87.0,-3.0,L,177.0
2013-01-12,away,Phoenix,Chicago,1610612756,0021200546,0.0,360.0,342.0,320,335,325.0,330.0,330.4,342.0,320.0,0.0,7.0,-110,8.5,-108.0,8.5,-110,8.5,-110,8.5,-110,8.5,-110,8.25,-109.67,8.5,7.0,-108,-110,4.5,191.5,-110.0,189.0,-105.0,189.0,-110,189.0,-110.0,189,-115,189.0,-110,189.42,-110.0,191.5,189.0,-105,-115.0,97.0,16.0,W,178.0
2013-01-12,home,Chicago,Phoenix,1610612741,0021200546,0.0,-435.0,-395.0,-390,-415,-450.0,-400.0,-410.0,-390.0,-450.0,100.0,-7.0,-110,-8.5,-102.0,-8.5,-110,-8.5,-110,-8.5,-110,-8.5,-110,-8.25,-108.67,-7.0,-8.5,-102,-110,95.5,191.5,-110.0,189.0,-105.0,189.0,-110,189.0,-110.0,189,-105,189.0,-110,189.42,-108.33,191.5,189.0,-105,-110.0,81.0,-16.0,L,178.0
2013-01-12,away,Memphis,Dallas,1610612763,0021200547,0.0,-130.0,-109.0,-113,-115,,-120.0,-114.25,-109.0,-120.0,0.0,-3.0,-110,-1.0,-103.0,-1.0,-109,-1.0,-110,-1.5,-115,-1.0,-110,-1.42,-109.5,-1.0,-3.0,-103,-115,47.2,189.0,-110.0,186.5,-108.0,187.0,-105,187.0,-110.0,187,-115,187.0,-110,187.25,-109.67,189.0,186.5,-105,-115.0,83.0,-21.0,L,187.0
2013-01-12,home,Dallas,Memphis,1610612742,0021200547,100.0,110.0,-101.0,103,-105,,100.0,-0.75,103.0,-105.0,100.0,3.0,-110,1.0,-107.0,1.0,-101,1.0,-110,1.5,-105,1.0,-110,1.42,-107.17,3.0,1.0,-101,-110,52.8,189.0,-110.0,186.5,-102.0,187.0,-105,187.0,-110.0,187,-105,187.0,-110,187.25,-107.0,189.0,186.5,-102,-110.0,104.0,21.0,W,187.0
2013-01-12,away,Miami,Sacramento,1610612748,0021200548,0.0,-340.0,-325.0,-320,-345,-340.0,-320.0,-330.0,-320.0,-345.0,0.0,-7.5,-110,-7.5,-104.0,-7.5,-107,-7.5,-110,-7.5,-115,-7.5,-110,-7.5,-109.33,-7.5,-7.5,-104,-115,0.0,201.0,-110.0,203.5,-110.0,204.0,-103,204.0,-110.0,204,-110,203.5,-110,203.33,-108.83,204.0,201.0,-103,-110.0,128.0,29.0,W,227.0
2013-01-12,home,Sacramento,Miami,1610612758,0021200548,0.0,285.0,285.0,290,285,270.0,270.0,280.0,290.0,270.0,0.0,7.5,-110,7.5,-106.0,7.5,-103,7.5,-110,7.5,-105,7.5,-110,7.5,-107.33,7.5,7.5,-103,-110,0.0,201.0,-110.0,203.5,-100.0,204.0,-107,204.0,-110.0,204,-110,203.5,-110,203.33,-107.83,204.0,201.0,-100,-110.0,99.0,-29.0,L,227.0
2013-01-13,away,New Orleans,New York,1610612740,0021200549,32.6,250.0,256.0,250,255,260.0,250.0,254.2,260.0,250.0,43.6,9.0,-110,7.0,-104.0,7.0,-107,7.0,-110,7.0,-105,7.0,-110,7.33,-107.67,9.0,7.0,-104,-110,47.1,193.0,-110.0,190.0,-104.0,190.0,-105,190.0,-110.0,190,-110,190.0,-110,190.5,-108.17,193.0,190.0,-104,-110.0,87.0,-13.0,L,187.0
2013-01-13,home,New York,New Orleans,1610612752,0021200549,67.4,-300.0,-290.0,-275,-305,-320.0,-300.0,-298.0,-275.0,-320.0,56.4,-9.0,-110,-7.0,-106.0,-7.0,-103,-7.0,-110,-7.0,-115,-7.0,-110,-7.33,-109.0,-7.0,-9.0,-103,-115,52.9,193.0,-110.0,190.0,-106.0,190.0,-105,190.0,-110.0,190,-110,190.0,-110,190.5,-108.5,193.0,190.0,-105,-110.0,100.0,13.0,W,187.0
2013-01-13,away,Milwaukee,Toronto,1610612749,0021200550,41.4,115.0,131.0,135,130,130.0,125.0,130.2,135.0,125.0,47.7,4.0,-110,3.0,-108.0,3.0,-107,2.5,-105,3.0,-110,3.0,-110,3.08,-108.33,4.0,2.5,-105,-110,41.4,194.0,-110.0,192.5,-104.0,192.5,-105,192.5,-110.0,193,-105,192.5,-110,192.83,-107.33,194.0,192.5,-104,-110.0,107.0,11.0,W,203.0
2013-01-13,home,Toronto,Milwaukee,1610612761,0021200550,58.6,-135.0,-145.0,-145,-150,-150.0,-145.0,-147.0,-145.0,-150.0,52.3,-4.0,-110,-3.0,-102.0,-3.0,-103,-2.5,-115,-3.0,-110,-3.0,-110,-3.08,-108.33,-2.5,-4.0,-102,-115,58.6,194.0,-110.0,192.5,-106.0,192.5,-105,192.5,-110.0,193,-115,192.5,-110,192.83,-109.33,194.0,192.5,-105,-115.0,96.0,-11.0,L,203.0
2013-01-13,away,Indiana,Brooklyn,1610612754,0021200551,44.4,155.0,173.0,160,170,170.0,170.0,168.6,173.0,160.0,44.4,4.0,-110,4.5,-100.0,5.0,-110,5.0,-115,4.5,-105,4.5,-105,4.58,-107.5,5.0,4.0,-100,-115,51.2,179.5,-110.0,181.0,-109.0,181.0,-110,181.5,-110.0,181,-110,181.0,-110,180.83,-109.83,181.5,179.5,-109,-110.0,86.0,-11.0,L,183.0
2013-01-13,home,Brooklyn,Indiana,1610612751,0021200551,55.6,-175.0,-193.0,-185,-195,-200.0,-195.0,-193.6,-185.0,-200.0,55.6,-4.0,-110,-4.5,-110.0,-5.0,-110,-5.0,-105,-4.5,-115,-4.5,-115,-4.58,-110.83,-4.0,-5.0,-105,-115,48.8,179.5,-110.0,181.0,-101.0,181.0,-110,181.5,-110.0,181,-110,181.0,-110,180.83,-108.5,181.5,179.5,-101,-110.0,97.0,11.0,W,183.0
2013-01-13,away,Minnesota,San Antonio,1610612750,0021200552,0.0,800.0,760.0,800,750,,780.0,772.5,800.0,750.0,45.9,11.5,-110,12.5,-113.0,12.0,-102,12.0,-110,12.5,-110,12.0,-110,12.08,-109.17,12.5,11.5,-102,-113,52.0,201.0,-110.0,199.0,-108.0,199.0,-105,199.0,-110.0,199,-105,199.0,-110,199.33,-108.0,201.0,199.0,-105,-110.0,88.0,-18.0,L,194.0
2013-01-13,home,San Antonio,Minnesota,1610612759,0021200552,100.0,-1100.0,-1000.0,-1000,-1150,,-1050.0,-1050.0,-1000.0,-1150.0,54.1,-11.5,-110,-12.5,-102.0,-12.0,-108,-12.0,-110,-12.5,-110,-12.0,-110,-12.08,-108.33,-11.5,-12.5,-102,-110,48.0,201.0,-110.0,199.0,-102.0,199.0,-105,199.0,-110.0,199,-115,199.0,-110,199.33,-108.67,201.0,199.0,-102,-115.0,106.0,18.0,W,194.0
2013-01-13,away,Golden State,Denver,1610612744,0021200553,63.0,205.0,235.0,240,235,225.0,230.0,233.0,240.0,225.0,48.4,6.0,-110,6.5,-105.0,6.5,-104,6.5,-110,6.5,-115,6.5,-110,6.42,-109.0,6.5,6.0,-104,-115,58.8,207.0,-110.0,208.0,-107.0,209.0,-101,208.5,-110.0,210,-105,209.0,-110,208.58,-107.17,210.0,207.0,-101,-110.0,105.0,-11.0,L,221.0
2013-01-13,home,Denver,Golden State,1610612743,0021200553,37.0,-245.0,-265.0,-260,-275,-265.0,-275.0,-268.0,-260.0,-275.0,51.6,-6.0,-110,-6.5,-105.0,-6.5,-106,-6.5,-110,-6.5,-105,-6.5,-110,-6.42,-107.67,-6.0,-6.5,-105,-110,41.2,207.0,-110.0,208.0,-103.0,209.0,-109,208.5,-110.0,210,-115,209.0,-110,208.58,-109.5,210.0,207.0,-103,-115.0,116.0,11.0,W,221.0
2013-01-13,away,Oklahoma City,Portland,1610612760,0021200554,61.5,-205.0,-178.0,-185,-185,-190.0,-180.0,-183.6,-178.0,-190.0,59.4,-4.5,-110,-4.0,-110.0,-4.0,-110,-4.5,-110,-5.0,-105,-4.5,-110,-4.42,-109.17,-4.0,-5.0,-105,-110,64.0,199.5,-110.0,202.0,-110.0,202.0,-110,202.5,-110.0,202,-115,202.0,-110,201.67,-110.83,202.5,199.5,-110,-115.0,87.0,4.0,W,170.0
2013-01-13,home,Portland,Oklahoma City,1610612757,0021200554,38.5,175.0,160.0,160,165,165.0,160.0,162.0,165.0,160.0,40.6,4.5,-110,4.0,-100.0,4.0,-110,4.5,-110,5.0,-115,4.5,-110,4.42,-109.17,5.0,4.0,-100,-115,36.0,199.5,-110.0,202.0,-100.0,202.0,-110,202.5,-110.0,202,-105,202.0,-110,201.67,-107.5,202.5,199.5,-100,-110.0,83.0,-4.0,L,170.0
2013-01-13,away,Cleveland,L.A. Lakers,1610612739,0021200555,0.0,300.0,468.0,468,460,350.0,410.0,431.2,468.0,350.0,43.0,5.0,-110,10.0,-105.0,10.0,-105,10.0,-105,9.5,-110,9.5,-105,9.0,-106.67,10.0,5.0,-105,-110,55.1,216.5,-110.0,209.0,-106.0,209.5,-103,209.0,-110.0,210,-110,209.5,-110,210.58,-108.17,216.5,209.0,-103,-110.0,93.0,-20.0,L,206.0
2013-01-13,home,L.A. Lakers,Cleveland,1610612747,0021200555,100.0,-360.0,-560.0,-550,-610,-500.0,-505.0,-545.0,-500.0,-610.0,57.0,-5.0,-110,-10.0,-105.0,-10.0,-105,-10.0,-115,-9.5,-110,-9.5,-115,-9.0,-110.0,-5.0,-10.0,-105,-115,44.9,216.5,-110.0,209.0,-104.0,209.5,-107,209.0,-110.0,210,-110,209.5,-110,210.58,-108.5,216.5,209.0,-104,-110.0,113.0,20.0,W,206.0
