Date,Location,Team,OppTeam,TeamId,GameId,PercentBet_ML,Open_Line_ML,Pinnacle_ML,5dimes_ML,Heritage_ML,Bovada_ML,Betonline_ML,Average_Line_ML,Best_Line_ML,Worst_Line_ML,PercentBet_Spread,Open_Line_Spread,Open_Odds_Spread,Pinnacle_Line_Spread,Pinnacle_Odds_Spread,5dimes_Line_Spread,5dimes_Odds_Spread,Heritage_Line_Spread,Heritage_Odds_Spread,Bovada_Line_Spread,Bovada_Odds_Spread,Betonline_Line_Spread,Betonline_Odds_Spread,Average_Line_Spread,Average_Odds_Spread,Best_Line_Spread,Worst_Line_Spread,Best_Odds_Spread,Worst_Odds_Spread,PercentBet_OU,Open_Line_OU,Open_Odds_OU,Pinnacle_Line_OU,Pinnacle_Odds_OU,5dimes_Line_OU,5dimes_Odds_OU,Heritage_Line_OU,Heritage_Odds_OU,Bovada_Line_OU,Bovada_Odds_OU,Betonline_Line_OU,Betonline_Odds_OU,Average_Line_OU,Average_Odds_OU,Best_Line_OU,Worst_Line_OU,Best_Odds_OU,Worst_Odds_OU,Pts,Spread,Result,Total
2014-03-20,home,Houston,Minnesota,1610612745,0021301019,47.4,-360.0,-320.0,-315,-340,-330.0,-325.0,-326.0,-315.0,-340.0,49.8,-8.0,-110,-7.5,-106.0,-7.5,-105,-7.5,-110,-7.5,-110,-7.5,-110,-7.58,-108.5,-7.5,-8.0,-105.0,-110,41.5,213.5,-110,215.5,-102.0,215.5,-102,215.5,-110,216.0,-110.0,215.5,-110,215.25,-107.33,216.0,213.5,-102.0,-110.0,129.0,23.0,W,235.0
2014-03-20,away,Washington,Portland,1610612764,0021301020,45.7,165.0,197.0,195,190,190.0,190.0,192.4,197.0,190.0,51.6,4.5,-110,5.5,-104.0,5.5,-105,6.0,-110,5.5,-115,5.5,-110,5.42,-109.0,6.0,4.5,-104.0,-115,58.5,206.0,-110,206.0,-100.0,206.0,-105,205.5,-110,206.0,-105.0,206.0,-110,205.92,-106.67,206.0,205.5,-100.0,-110.0,103.0,-13.0,L,219.0
2014-03-20,home,Portland,Washington,1610612757,0021301020,54.3,-190.0,-220.0,-215,-225,-230.0,-220.0,-222.0,-215.0,-230.0,48.4,-4.5,-110,-5.5,-106.0,-5.5,-105,-6.0,-110,-5.5,-105,-5.5,-110,-5.42,-107.67,-4.5,-6.0,-105.0,-110,41.5,206.0,-110,206.0,-110.0,206.0,-105,205.5,-110,206.0,-115.0,206.0,-110,205.92,-110.0,206.0,205.5,-105.0,-115.0,116.0,13.0,W,219.0
2014-03-20,away,Milwaukee,Golden State,1610612749,0021301021,53.5,970.0,895.0,950,840,,800.0,871.25,950.0,800.0,44.4,14.0,-110,12.5,-102.0,13.0,-108,12.5,-110,13.0,-110,12.5,-105,12.92,-107.5,14.0,12.5,-102.0,-110,50.2,204.0,-110,206.0,-106.0,206.0,-108,206.5,-110,206.0,-110.0,206.0,-110,205.75,-109.0,206.5,204.0,-106.0,-110.0,110.0,-5.0,L,225.0
2014-03-20,home,Golden State,Milwaukee,1610612744,0021301021,46.5,-1400.0,-1270.0,-1150,-1190,,-1100.0,-1177.5,-1100.0,-1270.0,55.6,-14.0,-110,-12.5,-113.0,-13.0,-102,-12.5,-110,-13.0,-110,-12.5,-115,-12.92,-110.0,-12.5,-14.0,-102.0,-115,49.8,204.0,-110,206.0,-104.0,206.0,-102,206.5,-110,206.0,-110.0,206.0,-110,205.75,-107.67,206.5,204.0,-102.0,-110.0,115.0,5.0,W,225.0
2014-03-21,away,Chicago,Indiana,1610612741,0021301022,0.0,175.0,227.0,230,225,225.0,225.0,226.4,230.0,225.0,40.2,5.5,-110,6.5,-104.0,6.5,-105,6.5,-110,6.0,-105,6.5,-110,6.25,-107.33,6.5,5.5,-104.0,-110,43.5,181.0,-110,179.5,-100.0,179.5,-103,179.0,-110,179.0,-115.0,179.0,-110,179.5,-108.0,181.0,179.0,-100.0,-115.0,79.0,-12.0,L,170.0
2014-03-21,home,Indiana,Chicago,1610612754,0021301022,100.0,-205.0,-255.0,-250,-275,-265.0,-265.0,-262.0,-250.0,-275.0,59.8,-5.5,-110,-6.5,-106.0,-6.5,-105,-6.5,-110,-6.0,-115,-6.5,-110,-6.25,-109.33,-5.5,-6.5,-105.0,-115,56.5,181.0,-110,179.5,-110.0,179.5,-107,179.0,-110,179.0,-105.0,179.0,-110,179.5,-108.67,181.0,179.0,-105.0,-110.0,91.0,12.0,W,170.0
2014-03-21,away,New York,Philadelphia,1610612752,0021301023,33.3,-825.0,-940.0,-900,-920,,-960.0,-930.0,-900.0,-960.0,49.3,-12.5,-110,-12.0,-105.0,-12.0,-108,-12.0,-110,-12.0,-110,-12.0,-107,-12.08,-108.33,-12.0,-12.5,-105.0,-110,57.6,210.0,-110,210.0,-105.0,210.5,-101,210.5,-110,210.0,-115.0,210.5,-110,210.25,-108.5,210.5,210.0,-101.0,-115.0,93.0,1.0,W,185.0
2014-03-21,home,Philadelphia,New York,1610612755,0021301023,66.7,645.0,730.0,700,670,,720.0,705.0,730.0,670.0,50.7,12.5,-110,12.0,-105.0,12.0,-102,12.0,-110,12.0,-110,12.0,-113,12.08,-108.33,12.5,12.0,-102.0,-113,42.4,210.0,-110,210.0,-105.0,210.5,-109,210.5,-110,210.0,-105.0,210.5,-110,210.25,-108.17,210.5,210.0,-105.0,-110.0,92.0,-1.0,L,185.0
2014-03-21,away,Oklahoma City,Toronto,1610612760,0021301024,64.5,-150.0,-150.0,-150,-155,-155.0,-155.0,-153.0,-150.0,-155.0,59.7,-3.5,-110,-3.0,-104.0,-3.0,-107,-3.0,-110,-3.5,-105,-3.0,-110,-3.17,-107.67,-3.0,-3.5,-104.0,-110,52.8,204.0,-110,205.0,-102.0,205.0,-102,205.0,-110,206.0,-105.0,205.0,-110,205.0,-106.5,206.0,204.0,-102.0,-110.0,119.0,1.0,W,237.0
2014-03-21,home,Toronto,Oklahoma City,1610612761,0021301024,35.5,130.0,136.0,140,135,135.0,135.0,136.2,140.0,135.0,40.3,3.5,-110,3.0,-106.0,3.0,-103,3.0,-110,3.5,-115,3.0,-110,3.17,-109.0,3.5,3.0,-103.0,-115,47.2,204.0,-110,205.0,-108.0,205.0,-108,205.0,-110,206.0,-115.0,205.0,-110,205.0,-110.17,206.0,204.0,-108.0,-115.0,118.0,-1.0,L,237.0
2014-03-21,away,New Orleans,Atlanta,1610612740,0021301025,12.5,220.0,171.0,175,175,190.0,170.0,176.2,190.0,170.0,0.0,6.5,-110,4.5,-102.0,4.5,-103,4.5,-110,5.5,-115,4.5,-110,5.0,-108.33,6.5,4.5,-102.0,-115,51.6,202.0,-110,204.0,-100.0,203.5,-102,204.0,-110,204.0,-110.0,204.0,-113,203.58,-107.5,204.0,202.0,-100.0,-113.0,111.0,6.0,W,216.0
2014-03-21,home,Atlanta,New Orleans,1610612737,0021301025,87.5,-260.0,-190.0,-190,-205,-230.0,-195.0,-202.0,-190.0,-230.0,100.0,-6.5,-110,-4.5,-108.0,-4.5,-107,-4.5,-110,-5.5,-105,-4.5,-110,-5.0,-108.33,-4.5,-6.5,-105.0,-110,48.4,202.0,-110,204.0,-110.0,203.5,-108,204.0,-110,204.0,-110.0,204.0,-107,203.58,-109.17,204.0,202.0,-107.0,-110.0,105.0,-6.0,L,216.0
2014-03-21,away,Boston,Brooklyn,1610612738,0021301026,13.3,415.0,338.0,330,315,320.0,330.0,326.6,338.0,315.0,44.5,9.5,-110,8.5,-108.0,8.5,-109,8.5,-110,8.0,-105,8.5,-115,8.58,-109.5,9.5,8.0,-105.0,-115,0.0,195.5,-110,197.5,-100.0,197.0,-105,196.5,-110,197.0,-110.0,197.0,-110,196.75,-107.5,197.5,195.5,-100.0,-110.0,98.0,-16.0,L,212.0
2014-03-21,home,Brooklyn,Boston,1610612751,0021301026,86.7,-510.0,-390.0,-370,-395,-440.0,-390.0,-397.0,-370.0,-440.0,55.5,-9.5,-110,-8.5,-102.0,-8.5,-101,-8.5,-110,-8.0,-115,-8.5,-105,-8.58,-107.17,-8.0,-9.5,-101.0,-115,100.0,195.5,-110,197.5,-110.0,197.0,-105,196.5,-110,197.0,-110.0,197.0,-110,196.75,-109.17,197.5,195.5,-105.0,-110.0,114.0,16.0,W,212.0
2014-03-21,away,Memphis,Miami,1610612763,0021301027,0.0,190.0,178.0,170,170,165.0,170.0,170.6,178.0,165.0,41.8,6.0,-110,4.5,-100.0,4.5,-102,4.5,-110,4.5,-110,4.5,-110,4.75,-107.0,6.0,4.5,-100.0,-110,0.0,191.0,-110,190.0,-100.0,190.0,-108,190.0,-110,190.0,-115.0,190.0,-110,190.17,-108.83,191.0,190.0,-100.0,-115.0,86.0,-5.0,L,177.0
2014-03-21,home,Miami,Memphis,1610612748,0021301027,100.0,-220.0,-198.0,-185,-195,-190.0,-195.0,-192.6,-185.0,-198.0,58.2,-6.0,-110,-4.5,-110.0,-4.5,-108,-4.5,-110,-4.5,-110,-4.5,-110,-4.75,-109.67,-4.5,-6.0,-108.0,-110,100.0,191.0,-110,190.0,-110.0,190.0,-102,190.0,-110,190.0,-105.0,190.0,-110,190.17,-107.83,191.0,190.0,-102.0,-110.0,91.0,5.0,W,177.0
2014-03-21,away,Denver,Dallas,1610612743,0021301028,0.0,275.0,318.0,335,325,320.0,325.0,324.6,335.0,318.0,0.0,7.5,-110,8.0,-105.0,8.0,-102,8.0,-110,8.5,-115,8.0,-110,8.0,-108.67,8.5,7.5,-102.0,-115,50.0,221.0,-110,218.0,-100.0,218.0,-105,218.0,-110,218.0,-115.0,218.0,-110,218.5,-108.33,221.0,218.0,-100.0,-115.0,106.0,-16.0,L,228.0
2014-03-21,home,Dallas,Denver,1610612742,0021301028,100.0,-330.0,-365.0,-375,-405,-440.0,-385.0,-394.0,-365.0,-440.0,100.0,-7.5,-110,-8.0,-105.0,-8.0,-108,-8.0,-110,-8.5,-105,-8.0,-110,-8.0,-108.0,-7.5,-8.5,-105.0,-110,50.0,221.0,-110,218.0,-110.0,218.0,-105,218.0,-110,218.0,-105.0,218.0,-110,218.5,-108.33,221.0,218.0,-105.0,-110.0,122.0,16.0,W,228.0
2014-03-21,away,Detroit,Phoenix,1610612765,0021301029,42.2,300.0,350.0,320,330,310.0,330.0,328.0,350.0,310.0,0.0,8.0,-110,8.5,-100.0,8.5,-105,8.5,-110,8.5,-105,9.0,-110,8.5,-106.67,9.0,8.0,-100.0,-110,45.4,217.0,-110,218.0,-106.0,218.0,-105,218.5,-110,218.0,-105.0,218.0,-110,217.92,-107.67,218.5,217.0,-105.0,-110.0,92.0,-6.0,L,190.0
2014-03-21,home,Phoenix,Detroit,1610612756,0021301029,57.8,-360.0,-405.0,-355,-410,-420.0,-400.0,-398.0,-355.0,-420.0,100.0,-8.0,-110,-8.5,-110.0,-8.5,-105,-8.5,-110,-8.5,-115,-9.0,-110,-8.5,-110.0,-8.0,-9.0,-105.0,-115,54.6,217.0,-110,218.0,-104.0,218.0,-105,218.5,-110,218.0,-115.0,218.0,-110,217.92,-109.0,218.5,217.0,-104.0,-115.0,98.0,6.0,W,190.0
2014-03-21,away,San Antonio,Sacramento,1610612759,0021301030,58.0,-360.0,-355.0,-345,-370,-420.0,-360.0,-370.0,-345.0,-420.0,57.4,-8.0,-110,-8.0,-101.0,-8.0,-104,-8.0,-110,-8.5,-105,-7.5,-110,-8.0,-106.67,-7.5,-8.5,-101.0,-110,0.0,209.0,-110,207.5,-105.0,207.0,-105,207.5,-110,208.0,-105.0,207.5,-110,207.75,-107.5,209.0,207.0,-105.0,-110.0,99.0,20.0,W,178.0
2014-03-21,home,Sacramento,San Antonio,1610612758,0021301030,42.0,300.0,310.0,315,300,310.0,300.0,307.0,315.0,300.0,42.6,8.0,-110,8.0,-109.0,8.0,-106,8.0,-110,8.5,-115,7.5,-110,8.0,-110.0,8.5,7.5,-106.0,-115,100.0,209.0,-110,207.5,-105.0,207.0,-105,207.5,-110,208.0,-115.0,207.5,-110,207.75,-109.17,209.0,207.0,-105.0,-115.0,79.0,-20.0,L,178.0
2014-03-21,away,Washington,L.A. Lakers,1610612764,0021301031,0.0,-220.0,-194.0,-190,-205,-200.0,-205.0,-198.8,-190.0,-205.0,51.2,-6.5,-110,-5.0,-102.0,-5.0,-105,-5.0,-110,-5.0,-110,-5.0,-110,-5.25,-107.83,-5.0,-6.5,-102.0,-110,0.0,219.0,-110,219.0,-105.0,219.0,-102,218.5,-110,219.0,-105.0,219.0,-110,218.92,-107.0,219.0,218.5,-102.0,-110.0,117.0,10.0,W,224.0
2014-03-21,home,L.A. Lakers,Washington,1610612747,0021301031,100.0,190.0,174.0,175,175,170.0,175.0,173.8,175.0,170.0,48.8,6.5,-110,5.0,-108.0,5.0,-105,5.0,-110,5.0,-110,5.0,-110,5.25,-108.83,6.5,5.0,-105.0,-110,100.0,219.0,-110,219.0,-105.0,219.0,-108,218.5,-110,219.0,-115.0,219.0,-110,218.92,-109.67,219.0,218.5,-105.0,-115.0,107.0,-10.0,L,224.0
2014-03-22,away,Portland,Charlotte,1610612757,0021301032,0.0,-102.0,107.0,105,100,,-102.0,52.5,107.0,-102.0,50.2,0.0,-110,1.5,-102.0,1.0,-102,1.5,-110,0.0,-110,1.0,-110,0.83,-107.33,1.5,0.0,-102.0,-110,47.1,203.0,-110,204.0,-110.0,203.5,-103,204.0,-110,204.0,-110.0,204.5,-113,203.83,-109.33,204.5,203.0,-103.0,-113.0,94.0,-30.0,L,218.0
2014-03-22,home,Charlotte,Portland,1610612766,0021301032,100.0,-118.0,-118.0,-115,-120,,-118.0,-117.75,-115.0,-120.0,49.8,0.0,-110,-1.5,-108.0,-1.0,-108,-1.5,-110,0.0,-110,-1.0,-110,-0.83,-109.33,0.0,-1.5,-108.0,-110,52.9,203.0,-110,204.0,-100.0,203.5,-107,204.0,-110,204.0,-110.0,204.5,-107,203.83,-107.33,204.5,203.0,-100.0,-110.0,124.0,30.0,W,218.0
2014-03-22,away,Houston,Cleveland,1610612745,0021301033,59.6,-360.0,-350.0,-355,-390,-420.0,-365.0,-376.0,-350.0,-420.0,57.1,-8.0,-110,-8.0,-105.0,-8.5,-102,-8.5,-110,-8.5,-110,-8.5,-110,-8.33,-107.83,-8.0,-8.5,-102.0,-110,62.3,204.0,-110,203.0,-105.0,203.0,-105,203.5,-110,204.0,-110.0,204.0,-110,203.58,-108.33,204.0,203.0,-105.0,-110.0,118.0,7.0,W,229.0
2014-03-22,home,Cleveland,Houston,1610612739,0021301033,40.4,300.0,305.0,320,310,310.0,305.0,310.0,320.0,305.0,42.9,8.0,-110,8.0,-105.0,8.5,-108,8.5,-110,8.5,-110,8.5,-110,8.33,-108.83,8.5,8.0,-105.0,-110,37.7,204.0,-110,203.0,-105.0,203.0,-105,203.5,-110,204.0,-110.0,204.0,-110,203.58,-108.33,204.0,203.0,-105.0,-110.0,111.0,-7.0,L,229.0
2014-03-22,away,Philadelphia,Chicago,1610612755,0021301034,73.5,1500.0,1400.0,1750,1620,,1500.0,1567.5,1750.0,1400.0,60.3,16.5,-110,16.0,-102.0,16.0,-104,16.0,-110,16.0,-110,16.0,-110,16.08,-107.67,16.5,16.0,-102.0,-110,0.0,196.0,-110,193.0,-107.0,193.0,-105,193.5,-110,193.0,-115.0,193.5,-110,193.67,-109.5,196.0,193.0,-105.0,-115.0,81.0,-10.0,L,172.0
2014-03-22,home,Chicago,Philadelphia,1610612741,0021301034,26.5,-3000.0,-2500.0,-3500,-3370,,-3000.0,-3092.5,-2500.0,-3500.0,39.7,-16.5,-110,-16.0,-113.0,-16.0,-106,-16.0,-110,-16.0,-110,-16.0,-110,-16.08,-109.83,-16.0,-16.5,-106.0,-113,100.0,196.0,-110,193.0,-103.0,193.0,-105,193.5,-110,193.0,-105.0,193.5,-110,193.67,-107.17,196.0,193.0,-103.0,-110.0,91.0,10.0,W,172.0
2014-03-22,away,Indiana,Memphis,1610612754,0021301035,56.2,100.0,127.0,135,130,130.0,130.0,130.4,135.0,127.0,47.1,2.0,-110,3.0,-110.0,3.0,-103,3.0,-110,3.0,-115,3.0,-110,2.83,-109.67,3.0,2.0,-103.0,-115,47.8,180.0,-110,181.0,-105.0,181.0,-105,181.0,-110,181.0,-115.0,181.0,-112,180.83,-109.5,181.0,180.0,-105.0,-115.0,71.0,-11.0,L,153.0
2014-03-22,home,Memphis,Indiana,1610612763,0021301035,43.8,-120.0,-140.0,-145,-150,-150.0,-150.0,-147.0,-140.0,-150.0,52.9,-2.0,-110,-3.0,-100.0,-3.0,-107,-3.0,-110,-3.0,-105,-3.0,-110,-2.83,-107.0,-2.0,-3.0,-100.0,-110,52.2,180.0,-110,181.0,-105.0,181.0,-105,181.0,-110,181.0,-105.0,181.0,-108,180.83,-107.17,181.0,180.0,-105.0,-110.0,82.0,11.0,W,153.0
2014-03-22,away,Miami,New Orleans,1610612748,0021301036,60.7,-250.0,-210.0,-195,-205,-220.0,-205.0,-207.0,-195.0,-220.0,57.6,-6.0,-110,-5.0,-105.0,-5.0,-105,-5.0,-110,-5.5,-105,-5.0,-110,-5.25,-107.5,-5.0,-6.0,-105.0,-110,45.9,199.5,-110,197.0,-105.0,196.5,-104,196.5,-110,196.0,-115.0,196.5,-110,197.0,-109.0,199.5,196.0,-104.0,-115.0,95.0,-10.0,L,200.0
2014-03-22,home,New Orleans,Miami,1610612740,0021301036,39.3,210.0,188.0,180,175,180.0,175.0,179.6,188.0,175.0,42.4,6.0,-110,5.0,-105.0,5.0,-105,5.0,-110,5.5,-115,5.0,-110,5.25,-109.17,6.0,5.0,-105.0,-115,54.1,199.5,-110,197.0,-105.0,196.5,-106,196.5,-110,196.0,-105.0,196.5,-110,197.0,-107.67,199.5,196.0,-105.0,-110.0,105.0,10.0,W,200.0
2014-03-22,away,Orlando,Utah,1610612753,0021301037,0.0,175.0,165.0,165,165,160.0,160.0,163.0,165.0,160.0,45.2,5.0,-105,4.5,-103.0,4.5,-105,4.5,-110,4.5,-110,4.5,-110,4.58,-107.17,5.0,4.5,-103.0,-110,52.6,195.5,-110,195.5,-103.0,195.5,-105,196.0,-110,196.0,-110.0,196.0,-110,195.75,-108.0,196.0,195.5,-103.0,-110.0,88.0,-1.0,L,177.0
2014-03-22,home,Utah,Orlando,1610612762,0021301037,100.0,-205.0,-183.0,-175,-190,-180.0,-180.0,-181.6,-175.0,-190.0,54.8,-5.0,-115,-4.5,-107.0,-4.5,-105,-4.5,-110,-4.5,-110,-4.5,-110,-4.58,-109.5,-4.5,-5.0,-105.0,-115,47.4,195.5,-110,195.5,-107.0,195.5,-105,196.0,-110,196.0,-110.0,196.0,-110,195.75,-108.67,196.0,195.5,-105.0,-110.0,89.0,1.0,W,177.0
2014-03-22,away,San Antonio,Golden State,1610612759,0021301038,46.7,100.0,140.0,140,145,145.0,140.0,142.0,145.0,140.0,47.5,-1.0,-110,3.5,-105.0,3.5,-110,3.5,-110,3.5,-110,3.0,-110,2.67,-109.17,3.5,-1.0,-105.0,-110,56.8,209.0,-110,206.0,-114.0,206.0,-110,206.0,-110,206.0,-110.0,206.0,-110,206.5,-110.67,209.0,206.0,-110.0,-114.0,99.0,9.0,W,189.0
2014-03-22,home,Golden State,San Antonio,1610612744,0021301038,53.3,-120.0,-155.0,-160,-165,-165.0,-160.0,-161.0,-155.0,-165.0,52.5,1.0,-110,-3.5,-105.0,-3.5,-110,-3.5,-110,-3.5,-110,-3.0,-110,-2.67,-109.17,1.0,-3.5,-105.0,-110,43.2,209.0,-110,206.0,-103.0,206.0,-110,206.0,-110,206.0,-110.0,206.0,-110,206.5,-108.83,209.0,206.0,-103.0,-110.0,90.0,-9.0,L,189.0
2014-03-22,away,Detroit,L.A. Clippers,1610612765,0021301039,59.5,900.0,975.0,950,895,,900.0,930.0,975.0,895.0,4.7,13.0,-110,13.5,-107.0,13.5,-108,13.5,-110,13.5,-105,13.5,-110,13.42,-108.33,13.5,13.0,-105.0,-110,55.3,215.5,-110,216.5,-105.0,216.5,-105,217.0,-110,216.0,-115.0,216.5,-110,216.33,-109.17,217.0,215.5,-105.0,-115.0,103.0,-9.0,L,215.0
2014-03-22,home,L.A. Clippers,Detroit,1610612746,0021301039,40.5,-1300.0,-1400.0,-1150,-1345,,-1300.0,-1298.75,-1150.0,-1400.0,95.3,-13.0,-110,-13.5,-103.0,-13.5,-102,-13.5,-110,-13.5,-115,-13.5,-110,-13.42,-108.33,-13.0,-13.5,-102.0,-115,44.7,215.5,-110,216.5,-105.0,216.5,-105,217.0,-110,216.0,-105.0,216.5,-110,216.33,-107.5,217.0,215.5,-105.0,-110.0,112.0,9.0,W,215.0
2014-03-23,away,Atlanta,Toronto,1610612737,0021301040,0.0,235.0,281.0,295,280,280.0,270.0,281.2,295.0,270.0,0.0,6.0,-110,7.5,-113.0,7.5,-103,7.5,-110,8.0,-115,7.0,-112,7.25,-110.5,8.0,6.0,-103.0,-115,44.9,204.0,-110,201.5,-105.0,202.0,-105,202.5,-110,203.0,-105.0,202.0,-110,202.5,-107.5,204.0,201.5,-105.0,-110.0,86.0,-10.0,L,182.0
2014-03-23,home,Toronto,Atlanta,1610612761,0021301040,100.0,-280.0,-320.0,-325,-350,-360.0,-325.0,-336.0,-320.0,-360.0,100.0,-6.0,-110,-7.5,-102.0,-7.5,-107,-7.5,-110,-8.0,-105,-7.0,-108,-7.25,-107.0,-6.0,-8.0,-102.0,-110,55.1,204.0,-110,201.5,-105.0,202.0,-105,202.5,-110,203.0,-115.0,202.0,-110,202.5,-109.17,204.0,201.5,-105.0,-115.0,96.0,10.0,W,182.0
2014-03-23,away,Phoenix,Minnesota,1610612756,0021301041,53.2,130.0,111.0,115,115,130.0,110.0,116.2,130.0,110.0,51.1,3.0,-110,2.5,-113.0,2.0,-105,2.0,-110,3.0,-110,2.5,-117,2.5,-110.83,3.0,2.0,-105.0,-117,16.7,218.0,-110,217.0,-103.0,217.0,-105,217.5,-110,218.0,-115.0,217.0,-110,217.42,-108.83,218.0,217.0,-103.0,-115.0,127.0,7.0,W,247.0
2014-03-23,home,Minnesota,Phoenix,1610612750,0021301041,46.8,-150.0,-123.0,-125,-135,-150.0,-130.0,-132.6,-123.0,-150.0,48.9,-3.0,-110,-2.5,-102.0,-2.0,-105,-2.0,-110,-3.0,-110,-2.5,-103,-2.5,-106.67,-2.0,-3.0,-102.0,-110,83.3,218.0,-110,217.0,-107.0,217.0,-105,217.5,-110,218.0,-105.0,217.0,-110,217.42,-107.83,218.0,217.0,-105.0,-110.0,120.0,-7.0,L,247.0
2014-03-23,away,Washington,Denver,1610612764,0021301042,50.0,115.0,112.0,105,100,,105.0,105.5,112.0,100.0,38.3,2.0,-110,1.5,-100.0,1.0,-102,1.5,-110,1.0,-110,1.5,-115,1.42,-107.83,2.0,1.0,-100.0,-115,53.9,218.0,-110,213.5,-105.0,214.0,-105,213.5,-110,214.0,-110.0,213.5,-110,214.42,-108.33,218.0,213.5,-105.0,-110.0,102.0,-3.0,L,207.0
2014-03-23,home,Denver,Washington,1610612743,0021301042,50.0,-135.0,-124.0,-115,-120,,-125.0,-121.0,-115.0,-125.0,61.7,-2.0,-110,-1.5,-110.0,-1.0,-108,-1.5,-110,-1.0,-110,-1.5,-105,-1.42,-108.83,-1.0,-2.0,-105.0,-110,46.1,218.0,-110,213.5,-105.0,214.0,-105,213.5,-110,214.0,-110.0,213.5,-110,214.42,-108.33,218.0,213.5,-105.0,-110.0,105.0,3.0,W,207.0
2014-03-23,away,Milwaukee,Sacramento,1610612749,0021301043,33.3,320.0,281.0,265,270,260.0,265.0,268.2,281.0,260.0,47.8,8.0,-110,7.5,-110.0,7.5,-108,7.5,-110,7.5,-115,7.5,-110,7.58,-110.5,8.0,7.5,-108.0,-115,61.7,205.0,-110,207.0,-100.0,207.0,-105,207.0,-110,207.0,-105.0,207.0,-110,206.67,-106.67,207.0,205.0,-100.0,-110.0,107.0,-17.0,L,231.0
2014-03-23,home,Sacramento,Milwaukee,1610612758,0021301043,66.7,-380.0,-320.0,-295,-330,-320.0,-315.0,-316.0,-295.0,-330.0,52.2,-8.0,-110,-7.5,-100.0,-7.5,-102,-7.5,-110,-7.5,-105,-7.5,-110,-7.58,-106.17,-7.5,-8.0,-100.0,-110,38.3,205.0,-110,207.0,-110.0,207.0,-105,207.0,-110,207.0,-115.0,207.0,-110,206.67,-110.0,207.0,205.0,-105.0,-115.0,124.0,17.0,W,231.0
2014-03-23,away,Brooklyn,Dallas,1610612751,0021301044,50.4,170.0,191.0,185,180,175.0,190.0,184.2,191.0,175.0,47.3,4.5,-110,5.0,-105.0,5.0,-105,5.0,-110,5.0,-110,5.0,-110,4.92,-108.33,5.0,4.5,-105.0,-110,52.5,205.0,-110,202.0,-105.0,202.5,-105,203.0,-110,204.0,-110.0,202.5,-110,203.17,-108.33,205.0,202.0,-105.0,-110.0,107.0,3.0,W,211.0
2014-03-23,home,Dallas,Brooklyn,1610612742,0021301044,49.6,-195.0,-213.0,-200,-210,-210.0,-220.0,-210.6,-200.0,-220.0,52.7,-4.5,-110,-5.0,-105.0,-5.0,-105,-5.0,-110,-5.0,-110,-5.0,-110,-4.92,-108.33,-4.5,-5.0,-105.0,-110,47.5,205.0,-110,202.0,-105.0,202.5,-105,203.0,-110,204.0,-110.0,202.5,-110,203.17,-108.33,205.0,202.0,-105.0,-110.0,104.0,-3.0,L,211.0
2014-03-23,away,Cleveland,New York,1610612739,0021301045,44.4,435.0,423.0,435,430,400.0,425.0,422.6,435.0,400.0,0.0,9.5,-110,10.0,-105.0,10.0,-108,10.0,-110,10.0,-110,10.5,-110,10.0,-108.83,10.5,9.5,-105.0,-110,49.3,199.0,-110,199.0,-100.0,198.5,-105,199.0,-110,199.0,-110.0,199.0,-110,198.92,-107.5,199.0,198.5,-100.0,-110.0,106.0,6.0,W,206.0
2014-03-23,home,New York,Cleveland,1610612752,0021301045,55.6,-540.0,-500.0,-500,-555,-600.0,-530.0,-537.0,-500.0,-600.0,100.0,-9.5,-110,-10.0,-105.0,-10.0,-102,-10.0,-110,-10.0,-110,-10.5,-110,-10.0,-107.83,-9.5,-10.5,-102.0,-110,50.7,199.0,-110,199.0,-110.0,198.5,-105,199.0,-110,199.0,-110.0,199.0,-110,198.92,-109.17,199.0,198.5,-105.0,-110.0,100.0,-6.0,L,206.0
2014-03-23,away,Orlando,L.A. Lakers,1610612753,0021301046,8.8,170.0,153.0,160,155,155.0,165.0,157.6,165.0,153.0,41.0,2.0,-110,3.5,-102.0,3.5,-102,3.5,-110,4.0,-110,4.0,-115,3.42,-108.17,4.0,2.0,-102.0,-115,44.9,216.0,-110,217.0,-105.0,217.0,-105,217.0,-110,217.0,-110.0,217.0,-110,216.83,-108.33,217.0,216.0,-105.0,-110.0,94.0,-9.0,L,197.0
2014-03-23,home,L.A. Lakers,Orlando,1610612747,0021301046,91.2,-195.0,-170.0,-170,-180,-175.0,-190.0,-177.0,-170.0,-190.0,59.0,-2.0,-110,-3.5,-108.0,-3.5,-108,-3.5,-110,-4.0,-110,-4.0,-105,-3.42,-108.5,-2.0,-4.0,-105.0,-110,55.1,216.0,-110,217.0,-105.0,217.0,-105,217.0,-110,217.0,-110.0,217.0,-110,216.83,-108.33,217.0,216.0,-105.0,-110.0,103.0,9.0,W,197.0
2014-03-24,away,Houston,Charlotte,1610612745,0021301047,0.0,-195.0,-190.0,-190,-205,-210.0,-205.0,-200.0,-190.0,-210.0,49.2,-4.5,-110,-5.0,-102.0,-5.0,-105,-5.0,-110,-5.0,-115,-5.0,-105,-4.92,-107.83,-4.5,-5.0,-102.0,-115,52.2,207.0,-110,205.0,-105.0,205.0,-103,205.5,-110,206.0,-110.0,205.0,-115,205.58,-108.83,207.0,205.0,-103.0,-115.0,100.0,11.0,W,189.0
